Timestamp,Object Name,Event
6.218,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
6.218,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.281,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
6.282,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.323,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
6.323,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.390,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
6.390,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.434,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
6.434,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.477,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
6.477,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.530,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
6.530,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.573,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
6.573,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.614,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
6.614,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.671,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
6.671,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.717,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
6.717,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.781,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
6.781,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.828,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
6.828,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.882,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
6.882,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.925,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
6.925,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
6.967,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
6.967,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.031,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
7.031,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.074,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
7.074,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.117,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
7.117,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.159,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
7.159,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.208,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
7.208,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.266,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
7.266,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.308,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
7.308,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.363,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
7.363,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.406,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
7.406,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.449,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
7.449,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.491,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
7.491,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.533,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
7.533,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.573,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
7.573,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.635,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
7.635,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.685,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
7.685,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.736,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
7.736,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.793,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
7.793,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
7.856,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
7.856,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.007,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
8.007,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.056,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
8.056,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.109,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
8.109,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.165,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
8.165,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.219,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
8.219,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.276,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
8.276,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.318,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
8.318,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.365,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
8.365,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.408,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
8.408,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.459,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
8.459,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.504,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
8.504,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.545,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
8.545,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.600,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
8.600,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.647,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
8.647,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.692,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
8.692,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.733,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
8.733,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.786,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
8.786,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.829,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
8.829,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.887,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
8.887,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.943,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
8.943,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
8.997,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
8.997,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.038,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
9.038,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.102,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
9.102,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.144,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
9.144,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.196,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
9.196,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.240,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
9.240,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.282,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
9.282,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.325,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
9.325,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.368,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
9.368,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.410,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
9.410,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.452,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
9.452,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.502,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
9.502,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.545,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
9.545,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.596,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
9.596,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.648,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
9.648,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.725,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
9.725,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.783,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
9.783,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.828,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
9.828,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.874,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
9.875,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.919,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
9.919,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
9.968,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
9.968,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.015,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
10.015,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.056,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
10.056,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.108,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
10.108,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.154,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
10.154,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.198,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
10.198,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.241,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
10.241,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.282,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
10.282,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.325,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
10.325,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.366,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
10.366,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.409,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
10.409,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.465,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
10.465,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.527,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
10.527,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.573,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
10.573,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.616,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
10.616,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.668,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
10.668,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.710,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
10.710,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.755,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
10.755,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.797,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
10.797,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.839,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
10.839,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.881,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
10.881,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.934,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
10.934,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
10.982,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
10.982,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.029,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
11.029,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.070,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
11.070,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.120,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
11.120,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.163,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
11.163,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.254,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
11.254,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.307,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
11.307,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.369,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
11.369,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.412,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
11.412,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.454,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
11.454,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.510,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
11.510,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.571,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
11.571,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.617,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
11.617,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.661,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
11.661,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.716,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
11.716,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.760,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
11.760,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.809,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
11.809,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.857,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
11.857,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.899,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
11.899,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
11.959,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
11.959,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.022,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
12.022,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.069,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
12.069,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.114,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
12.114,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.159,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
12.159,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.210,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
12.210,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
