Timestamp,Object Name,Event
6.113,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
6.113,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.173,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
6.173,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.218,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
6.218,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.282,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
6.282,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.322,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
6.322,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.390,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
6.390,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.432,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
6.432,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.483,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
6.483,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.525,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
6.525,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.576,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
6.576,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.618,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
6.618,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.671,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
6.671,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.718,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
6.718,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.766,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
6.766,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.818,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
6.818,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.859,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
6.859,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.902,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
6.902,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.944,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
6.944,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
6.986,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
6.986,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.030,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
7.030,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.074,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
7.074,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.115,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
7.115,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.172,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
7.172,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.215,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
7.215,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.271,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
7.271,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.328,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
7.328,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.374,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
7.374,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.426,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
7.426,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.471,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
7.471,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.528,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
7.528,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.575,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
7.575,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.619,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
7.619,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.669,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
7.669,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.721,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
7.721,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.778,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
7.778,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.819,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
7.819,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
7.885,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
7.885,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.008,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
8.008,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.056,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
8.056,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.109,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
8.109,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.165,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
8.165,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.219,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
8.219,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.274,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
8.274,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.319,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
8.319,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.365,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
8.365,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.412,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
8.412,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.455,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
8.455,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.497,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
8.497,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.540,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
8.540,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.590,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
8.590,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.632,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
8.632,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.682,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
8.682,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.740,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
8.740,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.794,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
8.794,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.840,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
8.840,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.912,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
8.912,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
8.954,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
8.954,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.010,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
9.010,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.067,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
9.067,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.129,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
9.129,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.191,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
9.191,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.242,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
9.242,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.284,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
9.284,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.332,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
9.332,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.374,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
9.374,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.425,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
9.425,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.472,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
9.472,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.518,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
9.518,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.562,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
9.562,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.606,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
9.606,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.658,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
9.658,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.725,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
9.725,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.783,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
9.783,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.827,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
9.827,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.875,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
9.875,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.916,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
9.916,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
9.960,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
9.960,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.004,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
10.004,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.046,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
10.046,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.093,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
10.093,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.138,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
10.138,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.200,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
10.200,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.242,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
10.242,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.284,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
10.284,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.326,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
10.326,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.369,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
10.369,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.434,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
10.434,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.478,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
10.478,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.532,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
10.532,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.588,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
10.588,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.636,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
10.636,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.686,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
10.686,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.727,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
10.727,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.770,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
10.770,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.813,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
10.813,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.860,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
10.860,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.918,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
10.918,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
10.970,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
10.970,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.018,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
11.018,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.074,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
11.074,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.126,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
11.126,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.222,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
11.222,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.264,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
11.264,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.306,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
11.306,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.369,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
11.369,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.413,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
11.413,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.455,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [10]
11.455,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.509,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [59]
11.509,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.551,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [120]
11.551,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.602,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [70]
11.602,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.649,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [180]
11.649,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.691,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [90]
11.691,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.742,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [100]
11.742,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.788,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [130]
11.788,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.829,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [140]
11.829,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.881,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
11.881,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.930,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [150]
11.930,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
11.976,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [60]
11.976,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
12.017,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [250]
12.017,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
12.061,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [200]
12.061,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
12.104,RoofZone_UltrasonicNode2_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode2_UltrasonicSensor]. Value [15]
12.104,RoofZone_UltrasonicNode2_controller,Sent [1] packets to parent node to publish them
